X,CH1,Start,Increment,
Sequence,Volt,-1.400000e-08,2.000000e-11,
89,-8.000000e-02,
90,-8.000000e-02,
91,-8.000000e-02,
92,-8.000000e-02,
93,-8.000000e-02,
94,-8.000000e-02,
95,-8.000000e-02,
96,-8.000000e-02,
97,-8.000000e-02,
98,-8.000000e-02,
99,-8.000000e-02,
100,-8.000000e-02,
101,-8.000000e-02,
102,-8.000000e-02,
103,-8.000000e-02,
104,-8.000000e-02,
105,-8.000000e-02,
106,-8.000000e-02,
107,-8.000000e-02,
108,-8.000000e-02,
109,-8.000000e-02,
110,-8.000000e-02,
111,-8.000000e-02,
112,-8.000000e-02,
113,-8.000000e-02,
114,-8.000000e-02,
115,-8.000000e-02,
116,-8.000000e-02,
117,-8.000000e-02,
118,-8.000000e-02,
119,-8.000000e-02,
120,-8.000000e-02,
121,-8.000000e-02,
122,-8.000000e-02,
123,-8.000000e-02,
124,-8.000000e-02,
125,-8.000000e-02,
126,-8.000000e-02,
127,-8.000000e-02,
128,-8.000000e-02,
129,-8.000000e-02,
130,-8.000000e-02,
131,-8.000000e-02,
132,-8.000000e-02,
133,-8.000000e-02,
134,-8.000000e-02,
135,-8.000000e-02,
136,-8.000000e-02,
137,-8.000000e-02,
138,-8.000000e-02,
139,-8.000000e-02,
140,-8.000000e-02,
141,-8.000000e-02,
142,-8.000000e-02,
143,-8.000000e-02,
144,-8.000000e-02,
145,-8.000000e-02,
146,-8.000000e-02,
147,-8.000000e-02,
148,-8.000000e-02,
149,-8.000000e-02,
150,-8.000000e-02,
151,-8.000000e-02,
152,-8.000000e-02,
153,-8.000000e-02,
154,-8.000000e-02,
155,-8.000000e-02,
156,-8.000000e-02,
157,-8.000000e-02,
158,-8.000000e-02,
159,-8.000000e-02,
160,-8.000000e-02,
161,-8.000000e-02,
162,-8.000000e-02,
163,-8.000000e-02,
164,-8.000000e-02,
165,-8.000000e-02,
166,-8.000000e-02,
167,-8.000000e-02,
168,-8.000000e-02,
169,-8.000000e-02,
170,-8.000000e-02,
171,-4.000000e-02,
172,-8.000000e-02,
173,-8.000000e-02,
174,-8.000000e-02,
175,-4.000000e-02,
176,-8.000000e-02,
177,-8.000000e-02,
178,-8.000000e-02,
179,-8.000000e-02,
180,-8.000000e-02,
181,-8.000000e-02,
182,-8.000000e-02,
183,-8.000000e-02,
184,-8.000000e-02,
185,-8.000000e-02,
186,-8.000000e-02,
187,-8.000000e-02,
188,-4.000000e-02,
189,-8.000000e-02,
190,-8.000000e-02,
191,-8.000000e-02,
192,-4.000000e-02,
193,-8.000000e-02,
194,-8.000000e-02,
195,-8.000000e-02,
196,-8.000000e-02,
197,-8.000000e-02,
198,-8.000000e-02,
199,-8.000000e-02,
200,-8.000000e-02,
201,-8.000000e-02,
202,-8.000000e-02,
203,-8.000000e-02,
204,-8.000000e-02,
205,-8.000000e-02,
206,-8.000000e-02,
207,-8.000000e-02,
208,-8.000000e-02,
209,-8.000000e-02,
210,-8.000000e-02,
211,-8.000000e-02,
212,-8.000000e-02,
213,-8.000000e-02,
214,-8.000000e-02,
215,-8.000000e-02,
216,-8.000000e-02,
217,-8.000000e-02,
218,-8.000000e-02,
219,-8.000000e-02,
220,-8.000000e-02,
221,-4.000000e-02,
222,-8.000000e-02,
223,-8.000000e-02,
224,-8.000000e-02,
225,-4.000000e-02,
226,-4.000000e-02,
227,-4.000000e-02,
228,-4.000000e-02,
229,-4.000000e-02,
230,-4.000000e-02,
231,-8.000000e-02,
232,-8.000000e-02,
233,-4.000000e-02,
234,-4.000000e-02,
235,-4.000000e-02,
236,-4.000000e-02,
237,-4.000000e-02,
238,-4.000000e-02,
239,-4.000000e-02,
240,-4.000000e-02,
241,-8.000000e-02,
242,-4.000000e-02,
243,-8.000000e-02,
244,-8.000000e-02,
245,-8.000000e-02,
246,-8.000000e-02,
247,-8.000000e-02,
248,-8.000000e-02,
249,-8.000000e-02,
250,-8.000000e-02,
251,-8.000000e-02,
252,-8.000000e-02,
253,-8.000000e-02,
254,-8.000000e-02,
255,-8.000000e-02,
256,-8.000000e-02,
257,-8.000000e-02,
258,-8.000000e-02,
259,-8.000000e-02,
260,-8.000000e-02,
261,-8.000000e-02,
262,-1.200000e-01,
263,-8.000000e-02,
264,-1.200000e-01,
265,-1.200000e-01,
266,-1.200000e-01,
267,-8.000000e-02,
268,-1.200000e-01,
269,-1.200000e-01,
270,-1.200000e-01,
271,-8.000000e-02,
272,-1.200000e-01,
273,-1.200000e-01,
274,-1.200000e-01,
275,-8.000000e-02,
276,-8.000000e-02,
277,-8.000000e-02,
278,-8.000000e-02,
279,-8.000000e-02,
280,-8.000000e-02,
281,-8.000000e-02,
282,-8.000000e-02,
283,-8.000000e-02,
284,-8.000000e-02,
285,-8.000000e-02,
286,-8.000000e-02,
287,-8.000000e-02,
288,-8.000000e-02,
289,-8.000000e-02,
290,-8.000000e-02,
291,-8.000000e-02,
292,-8.000000e-02,
293,-8.000000e-02,
294,-8.000000e-02,
295,-8.000000e-02,
296,-4.000000e-02,
297,-8.000000e-02,
298,-8.000000e-02,
299,-8.000000e-02,
300,-4.000000e-02,
301,-8.000000e-02,
302,-8.000000e-02,
303,-8.000000e-02,
304,-8.000000e-02,
305,-8.000000e-02,
306,-8.000000e-02,
307,-8.000000e-02,
308,-8.000000e-02,
309,-8.000000e-02,
310,-8.000000e-02,
311,-8.000000e-02,
312,-8.000000e-02,
313,-4.000000e-02,
314,-8.000000e-02,
315,-8.000000e-02,
316,-8.000000e-02,
317,-4.000000e-02,
318,-8.000000e-02,
319,-8.000000e-02,
320,-8.000000e-02,
321,-4.000000e-02,
322,-8.000000e-02,
323,-8.000000e-02,
324,-8.000000e-02,
325,-4.000000e-02,
326,-8.000000e-02,
327,-8.000000e-02,
328,-8.000000e-02,
329,-8.000000e-02,
330,-8.000000e-02,
331,-8.000000e-02,
332,-8.000000e-02,
333,-8.000000e-02,
334,-8.000000e-02,
335,-8.000000e-02,
336,-8.000000e-02,
337,-8.000000e-02,
338,-4.000000e-02,
339,-8.000000e-02,
340,-8.000000e-02,
341,-8.000000e-02,
342,-4.000000e-02,
343,-8.000000e-02,
344,-8.000000e-02,
345,-8.000000e-02,
346,-8.000000e-02,
347,-8.000000e-02,
348,-8.000000e-02,
349,-8.000000e-02,
350,-8.000000e-02,
351,-8.000000e-02,
352,-8.000000e-02,
353,-8.000000e-02,
354,-8.000000e-02,
355,-8.000000e-02,
356,-8.000000e-02,
357,-8.000000e-02,
358,-8.000000e-02,
359,-8.000000e-02,
360,-8.000000e-02,
361,-8.000000e-02,
362,-8.000000e-02,
363,-8.000000e-02,
364,-1.200000e-01,
365,-1.200000e-01,
366,-1.200000e-01,
367,-8.000000e-02,
368,-1.200000e-01,
369,-1.200000e-01,
370,-1.200000e-01,
371,-8.000000e-02,
372,-1.200000e-01,
373,-1.200000e-01,
374,-1.200000e-01,
375,-8.000000e-02,
376,-1.200000e-01,
377,-8.000000e-02,
378,-8.000000e-02,
379,-8.000000e-02,
380,-8.000000e-02,
381,-8.000000e-02,
382,-8.000000e-02,
383,-8.000000e-02,
384,-8.000000e-02,
385,-8.000000e-02,
386,-8.000000e-02,
387,-8.000000e-02,
388,-8.000000e-02,
389,-8.000000e-02,
390,-8.000000e-02,
391,-8.000000e-02,
392,-8.000000e-02,
393,-8.000000e-02,
394,-8.000000e-02,
395,-8.000000e-02,
396,-4.000000e-02,
397,-8.000000e-02,
398,-4.000000e-02,
399,-4.000000e-02,
400,-4.000000e-02,
401,-4.000000e-02,
402,-4.000000e-02,
403,-4.000000e-02,
404,-4.000000e-02,
405,-4.000000e-02,
406,-8.000000e-02,
407,-8.000000e-02,
408,-4.000000e-02,
409,-4.000000e-02,
410,-4.000000e-02,
411,-4.000000e-02,
412,-4.000000e-02,
413,-4.000000e-02,
414,-8.000000e-02,
415,-8.000000e-02,
416,-8.000000e-02,
417,-4.000000e-02,
418,-8.000000e-02,
419,-8.000000e-02,
420,-8.000000e-02,
421,-8.000000e-02,
422,-8.000000e-02,
423,-8.000000e-02,
424,-8.000000e-02,
425,-8.000000e-02,
426,-8.000000e-02,
427,-8.000000e-02,
428,-8.000000e-02,
429,-8.000000e-02,
430,-8.000000e-02,
431,-8.000000e-02,
432,-8.000000e-02,
433,-8.000000e-02,
434,-8.000000e-02,
435,-8.000000e-02,
436,-8.000000e-02,
437,-8.000000e-02,
438,-8.000000e-02,
439,-8.000000e-02,
440,-8.000000e-02,
441,-8.000000e-02,
442,-8.000000e-02,
443,-8.000000e-02,
444,-8.000000e-02,
445,-8.000000e-02,
446,-4.000000e-02,
447,-8.000000e-02,
448,-8.000000e-02,
449,-8.000000e-02,
450,-4.000000e-02,
451,-8.000000e-02,
452,-8.000000e-02,
453,-8.000000e-02,
454,-8.000000e-02,
455,-8.000000e-02,
456,-8.000000e-02,
457,-8.000000e-02,
458,-8.000000e-02,
459,-8.000000e-02,
460,-8.000000e-02,
461,-8.000000e-02,
462,-8.000000e-02,
463,-4.000000e-02,
464,-8.000000e-02,
465,-8.000000e-02,
466,-8.000000e-02,
467,-4.000000e-02,
468,-8.000000e-02,
469,-8.000000e-02,
470,-8.000000e-02,
471,-8.000000e-02,
472,-8.000000e-02,
473,-8.000000e-02,
474,-8.000000e-02,
475,-8.000000e-02,
476,-8.000000e-02,
477,-8.000000e-02,
478,-8.000000e-02,
479,-8.000000e-02,
480,-8.000000e-02,
481,-8.000000e-02,
482,-8.000000e-02,
483,-8.000000e-02,
484,-8.000000e-02,
485,-8.000000e-02,
486,-8.000000e-02,
487,-8.000000e-02,
488,-8.000000e-02,
489,-8.000000e-02,
490,-8.000000e-02,
491,-8.000000e-02,
492,-8.000000e-02,
493,-8.000000e-02,
494,-8.000000e-02,
495,-8.000000e-02,
496,-8.000000e-02,
497,-8.000000e-02,
498,-8.000000e-02,
499,-8.000000e-02,
500,-8.000000e-02,
501,-8.000000e-02,
502,-8.000000e-02,
503,-8.000000e-02,
504,-8.000000e-02,
505,-8.000000e-02,
506,-8.000000e-02,
507,-8.000000e-02,
508,-8.000000e-02,
509,-8.000000e-02,
510,-8.000000e-02,
511,-8.000000e-02,
512,-8.000000e-02,
513,-8.000000e-02,
514,-8.000000e-02,
515,-8.000000e-02,
516,-8.000000e-02,
517,-8.000000e-02,
518,-8.000000e-02,
519,-8.000000e-02,
520,-8.000000e-02,
521,-8.000000e-02,
522,-8.000000e-02,
523,-8.000000e-02,
524,-8.000000e-02,
525,-8.000000e-02,
526,-8.000000e-02,
527,-8.000000e-02,
528,-8.000000e-02,
529,-8.000000e-02,
530,-8.000000e-02,
531,-8.000000e-02,
532,-8.000000e-02,
533,-8.000000e-02,
534,-8.000000e-02,
535,-8.000000e-02,
536,-8.000000e-02,
537,-8.000000e-02,
538,-8.000000e-02,
539,-8.000000e-02,
540,-8.000000e-02,
541,-8.000000e-02,
542,-8.000000e-02,
543,-8.000000e-02,
544,-8.000000e-02,
545,-8.000000e-02,
546,-8.000000e-02,
547,-8.000000e-02,
548,-8.000000e-02,
549,-8.000000e-02,
550,-8.000000e-02,
551,-8.000000e-02,
552,-8.000000e-02,
553,-8.000000e-02,
554,-8.000000e-02,
555,-8.000000e-02,
556,-1.200000e-01,
557,-1.200000e-01,
558,-8.000000e-02,
559,-1.200000e-01,
560,-8.000000e-02,
561,-8.000000e-02,
562,-8.000000e-02,
563,-8.000000e-02,
564,-8.000000e-02,
565,-8.000000e-02,
566,-8.000000e-02,
567,-8.000000e-02,
568,-8.000000e-02,
569,-8.000000e-02,
570,-8.000000e-02,
571,-8.000000e-02,
572,-8.000000e-02,
573,-8.000000e-02,
574,-8.000000e-02,
575,-8.000000e-02,
576,-8.000000e-02,
577,-8.000000e-02,
578,-4.000000e-02,
579,-4.000000e-02,
580,-4.000000e-02,
581,-4.000000e-02,
582,-4.000000e-02,
583,-4.000000e-02,
584,-4.000000e-02,
585,0.000000e+00,
586,0.000000e+00,
587,0.000000e+00,
588,4.000000e-02,
589,4.000000e-02,
590,4.000000e-02,
591,4.000000e-02,
592,8.000000e-02,
593,8.000000e-02,
594,8.000000e-02,
595,1.200000e-01,
596,1.200000e-01,
597,1.200000e-01,
598,1.600000e-01,
599,1.600000e-01,
600,1.600000e-01,
601,1.600000e-01,
602,2.000000e-01,
603,2.000000e-01,
604,2.000000e-01,
605,2.400000e-01,
606,2.400000e-01,
607,2.800000e-01,
608,2.800000e-01,
609,3.200000e-01,
610,3.200000e-01,
611,3.600000e-01,
612,3.600000e-01,
613,4.000000e-01,
614,4.400000e-01,
615,4.400000e-01,
616,4.800000e-01,
617,5.200000e-01,
618,5.600000e-01,
619,5.600000e-01,
620,6.000000e-01,
621,6.400000e-01,
622,6.400000e-01,
623,6.800000e-01,
624,7.200000e-01,
625,7.600000e-01,
626,8.000000e-01,
627,8.000000e-01,
628,8.400000e-01,
629,8.800000e-01,
630,9.200000e-01,
631,9.600000e-01,
632,1.000000e+00,
633,1.040000e+00,
634,1.080000e+00,
635,1.120000e+00,
636,1.160000e+00,
637,1.200000e+00,
638,1.280000e+00,
639,1.280000e+00,
640,1.360000e+00,
641,1.400000e+00,
642,1.440000e+00,
643,1.480000e+00,
644,1.520000e+00,
645,1.600000e+00,
646,1.640000e+00,
647,1.680000e+00,
648,1.720000e+00,
649,1.760000e+00,
650,1.840000e+00,
651,1.880000e+00,
652,1.920000e+00,
653,1.960000e+00,
654,2.000000e+00,
655,2.080000e+00,
656,2.120000e+00,
657,2.160000e+00,
658,2.200000e+00,
659,2.280000e+00,
660,2.320000e+00,
661,2.360000e+00,
662,2.400000e+00,
663,2.480000e+00,
664,2.520000e+00,
665,2.560000e+00,
666,2.640000e+00,
667,2.680000e+00,
668,2.720000e+00,
669,2.760000e+00,
670,2.840000e+00,
671,2.880000e+00,
672,2.920000e+00,
673,2.960000e+00,
674,3.000000e+00,
675,3.080000e+00,
676,3.120000e+00,
677,3.160000e+00,
678,3.200000e+00,
679,3.240000e+00,
680,3.280000e+00,
681,3.320000e+00,
682,3.360000e+00,
683,3.440000e+00,
684,3.480000e+00,
685,3.520000e+00,
686,3.560000e+00,
687,3.600000e+00,
688,3.640000e+00,
689,3.680000e+00,
690,3.680000e+00,
691,3.760000e+00,
692,3.800000e+00,
693,3.800000e+00,
694,3.840000e+00,
695,3.880000e+00,
696,3.920000e+00,
697,3.960000e+00,
698,4.000000e+00,
699,4.000000e+00,
700,4.040000e+00,
701,4.080000e+00,
702,4.120000e+00,
703,4.120000e+00,
704,4.160000e+00,
705,4.200000e+00,
706,4.200000e+00,
707,4.240000e+00,
708,4.280000e+00,
709,4.280000e+00,
710,4.320000e+00,
711,4.320000e+00,
712,4.360000e+00,
713,4.400000e+00,
714,4.400000e+00,
715,4.400000e+00,
716,4.440000e+00,
717,4.480000e+00,
718,4.480000e+00,
719,4.480000e+00,
720,4.520000e+00,
721,4.520000e+00,
722,4.560000e+00,
723,4.560000e+00,
724,4.600000e+00,
725,4.600000e+00,
726,4.640000e+00,
727,4.640000e+00,
728,4.640000e+00,
729,4.680000e+00,
730,4.680000e+00,
731,4.680000e+00,
732,4.680000e+00,
733,4.720000e+00,
734,4.720000e+00,
735,4.760000e+00,
736,4.760000e+00,
737,4.760000e+00,
738,4.800000e+00,
739,4.760000e+00,
740,4.760000e+00,
741,4.800000e+00,
742,4.800000e+00,
743,4.800000e+00,
744,4.800000e+00,
745,4.800000e+00,
746,4.840000e+00,
747,4.840000e+00,
748,4.840000e+00,
749,4.840000e+00,
750,4.880000e+00,
751,4.880000e+00,
752,4.880000e+00,
753,4.880000e+00,
754,4.880000e+00,
755,4.920000e+00,
756,4.880000e+00,
757,4.880000e+00,
758,4.920000e+00,
759,4.920000e+00,
760,4.920000e+00,
761,4.920000e+00,
762,4.920000e+00,
763,4.960000e+00,
764,4.960000e+00,
765,4.960000e+00,
766,4.960000e+00,
767,4.960000e+00,
768,4.960000e+00,
769,4.960000e+00,
770,4.960000e+00,
771,5.000000e+00,
772,5.000000e+00,
773,5.000000e+00,
774,5.000000e+00,
775,5.040000e+00,
776,5.040000e+00,
777,5.040000e+00,
778,5.040000e+00,
779,5.080000e+00,
780,5.080000e+00,
781,5.080000e+00,
782,5.080000e+00,
783,5.080000e+00,
784,5.120000e+00,
785,5.120000e+00,
786,5.120000e+00,
787,5.120000e+00,
788,5.160000e+00,
789,5.120000e+00,
790,5.160000e+00,
791,5.160000e+00,
792,5.160000e+00,
793,5.160000e+00,
794,5.160000e+00,
795,5.160000e+00,
796,5.200000e+00,
797,5.200000e+00,
798,5.200000e+00,
799,5.200000e+00,
800,5.240000e+00,
801,5.200000e+00,
802,5.200000e+00,
803,5.240000e+00,
804,5.240000e+00,
805,5.240000e+00,
806,5.240000e+00,
807,5.240000e+00,
808,5.240000e+00,
809,5.240000e+00,
810,5.240000e+00,
811,5.240000e+00,
812,5.240000e+00,
813,5.280000e+00,
814,5.280000e+00,
815,5.280000e+00,
816,5.280000e+00,
817,5.280000e+00,
818,5.280000e+00,
819,5.280000e+00,
820,5.280000e+00,
821,5.320000e+00,
822,5.320000e+00,
823,5.320000e+00,
824,5.320000e+00,
825,5.320000e+00,
826,5.320000e+00,
827,5.320000e+00,
828,5.360000e+00,
829,5.360000e+00,
830,5.360000e+00,
831,5.360000e+00,
832,5.360000e+00,
833,5.360000e+00,
834,5.400000e+00,
835,5.400000e+00,
836,5.400000e+00,
837,5.400000e+00,
838,5.440000e+00,
839,5.400000e+00,
840,5.400000e+00,
841,5.440000e+00,
842,5.440000e+00,
843,5.440000e+00,
844,5.440000e+00,
845,5.440000e+00,
846,5.480000e+00,
847,5.480000e+00,
848,5.480000e+00,
849,5.480000e+00,
850,5.480000e+00,
851,5.480000e+00,
852,5.480000e+00,
853,5.480000e+00,
854,5.520000e+00,
855,5.520000e+00,
856,5.480000e+00,
857,5.520000e+00,
858,5.520000e+00,
859,5.520000e+00,
860,5.520000e+00,
861,5.520000e+00,
862,5.520000e+00,
863,5.560000e+00,
864,5.560000e+00,
865,5.560000e+00,
866,5.560000e+00,
867,5.560000e+00,
868,5.560000e+00,
869,5.560000e+00,
870,5.560000e+00,
871,5.600000e+00,
872,5.560000e+00,
873,5.600000e+00,
874,5.600000e+00,
875,5.600000e+00,
876,5.600000e+00,
877,5.600000e+00,
878,5.600000e+00,
879,5.600000e+00,
880,5.600000e+00,
881,5.600000e+00,
882,5.600000e+00,
883,5.600000e+00,
884,5.640000e+00,
885,5.640000e+00,
886,5.640000e+00,
887,5.640000e+00,
888,5.640000e+00,
889,5.640000e+00,
890,5.640000e+00,
891,5.640000e+00,
892,5.640000e+00,
893,5.640000e+00,
894,5.640000e+00,
895,5.640000e+00,
896,5.680000e+00,
897,5.640000e+00,
898,5.640000e+00,
899,5.640000e+00,
900,5.680000e+00,
901,5.640000e+00,
902,5.640000e+00,
903,5.640000e+00,
904,5.640000e+00,
905,5.640000e+00,
906,5.640000e+00,
907,5.640000e+00,
908,5.640000e+00,
909,5.640000e+00,
910,5.640000e+00,
911,5.640000e+00,
912,5.640000e+00,
913,5.680000e+00,
914,5.640000e+00,
915,5.640000e+00,
916,5.640000e+00,
917,5.680000e+00,
918,5.640000e+00,
919,5.640000e+00,
920,5.640000e+00,
921,5.640000e+00,
922,5.640000e+00,
923,5.640000e+00,
924,5.640000e+00,
925,5.640000e+00,
926,5.640000e+00,
927,5.640000e+00,
928,5.640000e+00,
929,5.640000e+00,
930,5.640000e+00,
931,5.640000e+00,
932,5.640000e+00,
933,5.640000e+00,
934,5.640000e+00,
935,5.640000e+00,
936,5.640000e+00,
937,5.640000e+00,
938,5.640000e+00,
939,5.640000e+00,
940,5.640000e+00,
941,5.640000e+00,
942,5.640000e+00,
943,5.640000e+00,
944,5.640000e+00,
945,5.640000e+00,
946,5.680000e+00,
947,5.640000e+00,
948,5.640000e+00,
949,5.640000e+00,
950,5.680000e+00,
951,5.640000e+00,
952,5.640000e+00,
953,5.640000e+00,
954,5.640000e+00,
955,5.640000e+00,
956,5.640000e+00,
957,5.640000e+00,
958,5.640000e+00,
959,5.640000e+00,
960,5.640000e+00,
961,5.640000e+00,
962,5.640000e+00,
963,5.680000e+00,
964,5.640000e+00,
965,5.640000e+00,
966,5.640000e+00,
967,5.680000e+00,
968,5.640000e+00,
969,5.640000e+00,
970,5.640000e+00,
971,5.640000e+00,
972,5.640000e+00,
973,5.640000e+00,
974,5.640000e+00,
975,5.640000e+00,
976,5.640000e+00,
977,5.640000e+00,
978,5.640000e+00,
979,5.640000e+00,
980,5.640000e+00,
981,5.640000e+00,
982,5.600000e+00,
983,5.640000e+00,
984,5.640000e+00,
985,5.640000e+00,
986,5.640000e+00,
987,5.640000e+00,
988,5.640000e+00,
989,5.640000e+00,
990,5.640000e+00,
991,5.640000e+00,
992,5.640000e+00,
993,5.640000e+00,
994,5.640000e+00,
995,5.640000e+00,
996,5.680000e+00,
997,5.640000e+00,
998,5.640000e+00,
999,5.640000e+00,
1000,5.680000e+00,
1001,5.640000e+00,
1002,5.640000e+00,
1003,5.640000e+00,
1004,5.640000e+00,
1005,5.680000e+00,
1006,5.640000e+00,
1007,5.640000e+00,
1008,5.680000e+00,
1009,5.680000e+00,
1010,5.680000e+00,
1011,5.680000e+00,
1012,5.680000e+00,
1013,5.680000e+00,
1014,5.680000e+00,
1015,5.680000e+00,
1016,5.680000e+00,
1017,5.680000e+00,
1018,5.680000e+00,
1019,5.680000e+00,
1020,5.680000e+00,
1021,5.720000e+00,
1022,5.680000e+00,
1023,5.680000e+00,
1024,5.680000e+00,
1025,5.720000e+00,
1026,5.680000e+00,
1027,5.680000e+00,
1028,5.680000e+00,
1029,5.680000e+00,
1030,5.680000e+00,
1031,5.680000e+00,
1032,5.680000e+00,
1033,5.680000e+00,
1034,5.680000e+00,
1035,5.680000e+00,
1036,5.680000e+00,
1037,5.680000e+00,
1038,5.720000e+00,
1039,5.680000e+00,
1040,5.680000e+00,
1041,5.680000e+00,
1042,5.680000e+00,
1043,5.680000e+00,
1044,5.680000e+00,
1045,5.680000e+00,
1046,5.720000e+00,
1047,5.680000e+00,
1048,5.680000e+00,
1049,5.680000e+00,
1050,5.720000e+00,
1051,5.680000e+00,
1052,5.680000e+00,
1053,5.680000e+00,
1054,5.680000e+00,
1055,5.680000e+00,
1056,5.680000e+00,
1057,5.680000e+00,
1058,5.680000e+00,
1059,5.680000e+00,
1060,5.720000e+00,
1061,5.720000e+00,
1062,5.720000e+00,
1063,5.720000e+00,
1064,5.720000e+00,
1065,5.720000e+00,
1066,5.720000e+00,
1067,5.720000e+00,
1068,5.720000e+00,
1069,5.720000e+00,
1070,5.720000e+00,
1071,5.760000e+00,
1072,5.720000e+00,
1073,5.720000e+00,
1074,5.720000e+00,
1075,5.760000e+00,
1076,5.760000e+00,
1077,5.760000e+00,
1078,5.760000e+00,
1079,5.760000e+00,
1080,5.760000e+00,
1081,5.720000e+00,
1082,5.720000e+00,
1083,5.760000e+00,
1084,5.760000e+00,
1085,5.760000e+00,
1086,5.760000e+00,
1087,5.760000e+00,
1088,5.760000e+00,
1089,5.760000e+00,
1090,5.760000e+00,
1091,5.760000e+00,
1092,5.760000e+00,
1093,5.760000e+00,
1094,5.760000e+00,
1095,5.760000e+00,
1096,5.800000e+00,
1097,5.760000e+00,
1098,5.760000e+00,
1099,5.760000e+00,
1100,5.800000e+00,
1101,5.760000e+00,
1102,5.760000e+00,
1103,5.760000e+00,
1104,5.760000e+00,
1105,5.760000e+00,
1106,5.760000e+00,
1107,5.760000e+00,
1108,5.760000e+00,
1109,5.760000e+00,
1110,5.760000e+00,
1111,5.760000e+00,
1112,5.760000e+00,
1113,5.800000e+00,
1114,5.760000e+00,
1115,5.760000e+00,
1116,5.760000e+00,
1117,5.800000e+00,
1118,5.760000e+00,
1119,5.760000e+00,
1120,5.760000e+00,
1121,5.760000e+00,
1122,5.760000e+00,
1123,5.760000e+00,
1124,5.760000e+00,
1125,5.760000e+00,
1126,5.760000e+00,
1127,5.760000e+00,
1128,5.760000e+00,
1129,5.760000e+00,
1130,5.760000e+00,
1131,5.760000e+00,
1132,5.760000e+00,
1133,5.760000e+00,
1134,5.760000e+00,
1135,5.760000e+00,
1136,5.760000e+00,
1137,5.760000e+00,
1138,5.760000e+00,
1139,5.760000e+00,
1140,5.760000e+00,
1141,5.760000e+00,
1142,5.760000e+00,
1143,5.760000e+00,
1144,5.760000e+00,
1145,5.760000e+00,
1146,5.800000e+00,
1147,5.760000e+00,
1148,5.760000e+00,
1149,5.760000e+00,
1150,5.800000e+00,
1151,5.760000e+00,
1152,5.760000e+00,
1153,5.760000e+00,
1154,5.760000e+00,
1155,5.760000e+00,
1156,5.760000e+00,
1157,5.760000e+00,
1158,5.760000e+00,
1159,5.760000e+00,
1160,5.760000e+00,
1161,5.760000e+00,
1162,5.760000e+00,
1163,5.800000e+00,
1164,5.760000e+00,
1165,5.760000e+00,
1166,5.760000e+00,
1167,5.800000e+00,
1168,5.760000e+00,
1169,5.760000e+00,
1170,5.760000e+00,
1171,5.760000e+00,
1172,5.760000e+00,
1173,5.760000e+00,
1174,5.760000e+00,
1175,5.760000e+00,
1176,5.760000e+00,
1177,5.760000e+00,
1178,5.760000e+00,
1179,5.760000e+00,
1180,5.760000e+00,
1181,5.760000e+00,
1182,5.760000e+00,
1183,5.760000e+00,
1184,5.760000e+00,
1185,5.760000e+00,
1186,5.760000e+00,
1187,5.760000e+00,
1188,5.760000e+00,
1189,5.760000e+00,
1190,5.760000e+00,
1191,5.760000e+00,
1192,5.760000e+00,
1193,5.760000e+00,
