431	396
432	396
433	400
434	404
435	404
436	408
437	408
438	412
439	416
440	416
441	420
442	420
443	428
444	428
445	428
446	432
447	432
448	436
449	440
450	440
451	440
452	444
453	448
454	448
455	448
456	452
457	452
458	456
459	456
460	456
461	456
462	460
463	460
464	460
465	460
466	464
467	464
468	464
469	464
470	464
471	464
472	464
473	464
474	464
475	464
476	464
477	464
478	464
479	464
480	464
481	464
482	464
483	464
484	460
485	460
486	460
487	460
488	460
489	460
490	460
491	460
492	460
493	460
494	460
495	460
496	460
497	460
498	460
499	460
500	460
501	460
502	460
503	464
504	464
505	464
506	468
507	468
508	468
509	472
510	472
511	476
512	480
513	480
514	484
515	488
516	488
517	492
518	496
519	504
520	504
521	508
522	512
523	516
524	520
525	524
526	532
527	536
528	540
529	548
530	552
531	556
532	564
533	572
534	576
535	580
536	584
537	592
538	600
539	604
540	612
541	616
542	624
543	628
544	632
545	640
546	644
547	652
548	656
549	660
550	668
551	672
552	676
553	684
554	688
555	692
556	696
557	704
558	704
559	708
560	712
561	712
562	716
563	720
564	720
565	724
566	724
567	728
568	728
569	728
570	728
571	728
572	728
573	728
574	728
575	724
576	724
577	724
578	720
579	720
580	716
581	716
582	716
583	712
584	708
585	708
586	704
587	704
588	700
589	696
590	696
591	692
592	688
593	688
594	684
595	680
596	680
597	680
598	676
599	676
600	672
601	672
602	672
603	672
604	672
605	672
606	672
607	672
608	672
609	672
610	676
611	676
612	680
613	680
614	684
615	688
616	692
617	696
618	700
619	704
620	712
621	716
622	720
623	728
624	732
625	740
626	744
627	752
628	760
629	766
630	772
631	784
632	792
633	800
634	812
635	816
636	828
637	836
638	844
639	856
640	864
641	872
642	880
643	888
644	904
645	908
646	916
647	924
648	932
649	940
650	948
651	956
652	960
653	968
654	976
655	980
656	988
657	992
658	996
659	1000
660	1004
661	1008
662	1008
663	1008
664	1008
665	1008
666	1008
667	1012
668	1008
669	1008
670	1004
671	1004
672	1000
673	992
674	992
675	988
676	980
677	976
678	968
679	960
680	956
681	944
682	936
683	928
684	920
685	912
686	900
687	892
688	884
689	872
690	860
691	852
692	832
693	828
694	816
695	808
696	800
697	784
698	776
699	764
700	756
701	744
702	728
703	724
704	712
705	704
706	696
707	684
708	676
709	668
710	660
711	652
712	640
713	636
714	628
715	620
716	612
717	604
718	596
719	592
720	588
721	576
722	572
723	568
724	560
725	556
726	548
727	548
728	544
729	536
730	532
731	528
732	524
733	520
734	516
735	512
736	508
737	508
738	504
739	500
740	496
741	492
742	492
743	488
744	484
745	480
746	476
747	476
748	472
749	468
750	464
751	464
752	460
753	456
754	456
755	452
756	448
757	444
758	444
759	440
760	436
761	432
762	432
763	428
764	424
765	420
766	420
767	416
768	412
769	412
770	408
771	404
772	404
773	400
774	396
775	396
776	392
777	388
778	388
779	384
780	384
781	380
782	380
783	376
784	376
785	372
786	372
787	368
788	368
789	364
790	364
791	364
792	360
793	360
794	358
795	356
796	356
797	352
798	352
799	352
800	348
801	348
802	348
803	348
804	346
805	344
806	344
807	344
808	344
809	340
810	340
811	340
812	340
813	340
814	336
815	336
816	336
817	336
818	336
819	336
820	336
821	336
822	332
823	332
824	332
825	332
826	332
827	332
828	332
829	332
830	332
831	332
832	332
833	332
834	332
835	332
836	332
837	332
838	332
839	332
840	332
841	328
842	328
843	328
844	332
845	332
846	332
847	328
848	328
849	328
850	328
851	332
852	332
853	332
854	332
855	332
856	332
857	332
858	332
859	332
860	332
861	332
862	332
863	332
864	332
865	332
866	332
867	332
868	328
869	328
870	328
871	328
872	328
873	328
874	328
875	328
876	328
877	328
878	328
879	328
880	328
881	328
882	328
883	328
884	328
885	328
886	328
887	328
888	328
889	328
890	328
891	328
892	328
893	324
894	324
895	324
896	324
897	324
898	324
899	324
900	324
901	324
902	324
903	324
904	324
905	324
906	324
907	324
908	324
909	324
910	324
911	324
912	324
913	324
914	324
915	324
916	328
917	328
918	328
919	328
920	328
921	328
922	328
923	328
924	328
925	328
926	328
927	328
928	328
929	332
930	332
931	332
932	332
933	332
934	332
935	332
936	332
937	336
938	336
939	336
940	336
941	336
942	336
943	340
944	340
945	340
946	340
947	344
948	344
949	344
950	344
951	344
952	348
953	348
954	348
955	348
956	352
957	352
958	352
959	352
960	356
961	356
962	356
963	360
964	360
965	360
966	364
967	364
968	364
969	368
970	368
971	372
972	372
973	372
974	376
975	376
976	380
977	380
978	384
979	384
980	384
981	388
982	392
983	392
984	396
985	400
986	400
987	404
988	408
989	412
990	412
991	416
992	420
993	420
994	428
995	432
996	432
997	440
998	444
999	444
1000	452
1001	456
1002	464
1003	464
1004	468
1005	476
1006	484
1007	488
1008	492
1009	500
1010	508
1011	516
1012	524
1013	528
1014	536
1015	544
1016	552
1017	564
1018	564
1019	576
1020	588
1021	596
1022	608
1023	616
1024	624
1025	636
1026	648
1027	656
1028	664
1029	680
1030	688
1031	700
1032	716
1033	720
1034	732
1035	744
1036	756
1037	772
1038	784
1039	792
1040	804
1041	816
1042	832
1043	836
1044	852
1045	864
1046	876
1047	888
1048	896
1049	912
1050	920
1051	932
1052	944
1053	948
1054	960
1055	968
1056	976
1057	988
1058	992
1059	1000
1060	1008
1061	1012
1062	1024
1063	1028
1064	1032
1065	1036
1066	1040
1067	1044
1068	1044
1069	1044
1070	1048
1071	1048
1072	1048
1073	1048
1074	1044
1075	1044
1076	1040
1077	1036
1078	1036
1079	1028
1080	1024
1081	1020
1082	1012
1083	1008
1084	1000
1085	992
1086	988
1087	972
1088	968
1089	960
1090	952
1091	944
1092	934
1093	924
1094	916
1095	904
1096	896
1097	876
1098	872
1099	864
1100	856
1101	844
1102	828
1103	824
1104	812
1105	808
1106	796
1107	784
1108	780
1109	772
1110	764
1111	756
1112	750
1113	744
1114	736
1115	728
1116	724
1117	720
1118	716
1119	708
1120	704
1121	700
1122	696
1123	692
1124	688
1125	688
1126	684
1127	682
1128	680
1129	680
1130	676
1131	676
1132	676
1133	672
1134	672
1135	672
1136	672
1137	676
1138	676
1139	676
1140	676
1141	680
1142	680
1143	680
1144	684
1145	684
1146	688
1147	688
1148	688
1149	692
1150	692
1151	696
1152	696
1153	700
1154	704
1155	704
1156	708
1157	708
1158	708
1159	712
1160	712
1161	712
1162	716
1163	716
1164	716
1165	720
1166	720
1167	720
1168	720
1169	720
1170	720
1171	720
1172	716
1173	716
1174	716
1175	716
1176	712
1177	712
1178	708
1179	704
1180	704
1181	700
1182	696
1183	692
1184	688
1185	684
1186	680
1187	676
1188	668
1189	668
1190	660
1191	656
1192	652
1193	644
1194	640
1195	632
1196	628
1197	624
1198	618
1199	612
1200	604
1201	596
1202	592
1203	588
1204	584
1205	576
1206	572
1207	564
1208	560
1209	556
1210	548
1211	544
1212	540
1213	534
1214	528
1215	524
1216	520
1217	516
1218	512
1219	508
1220	504
1221	500
1222	496
1223	496
1224	492
1225	488
1226	488
1227	484
1228	480
1229	480
1230	480
1231	476
1232	476
1233	476
1234	472
1235	472
1236	472
1237	472
1238	472
1239	468
1240	468
1241	468
1242	468
1243	472
1244	472
1245	472
1246	472
1247	472
1248	472
1249	476
1250	476
1251	476
1252	476
1253	480
1254	480
1255	480
1256	480
1257	484
1258	484
1259	486
1260	488
1261	488
1262	488
1263	488
1264	490
1265	492
1266	492
1267	496
1268	496
1269	496
1270	496
1271	496
1272	500
1273	500
1274	500
1275	500
1276	500
1277	500
1278	496
1279	496
1280	496
1281	496
1282	496
1283	492
1284	492
1285	492
1286	488
1287	488
1288	488
1289	484
1290	480
1291	480
1292	476
1293	476
1294	472
1295	468
1296	468
1297	460
1298	460
1299	456
1300	452
1301	448
1302	448
1303	444
1304	440
1305	432
1306	432
1307	428
1308	424
1309	424
1310	420
1311	416
1312	412
1313	408
1314	404
1315	402
1316	400
1317	396
1318	392
1319	392
1320	388
1321	384
1322	380
1323	380
1324	376
1325	372
1326	372
1327	368
1328	368
1329	364
1330	364
1331	360
1332	360
1333	356
1334	356
1335	352
1336	352
1337	352
1338	348
1339	348
1340	348
1341	344
1342	344
1343	344
1344	344
1345	340
1346	340
1347	340
1348	340
1349	336
1350	336
1351	336
1352	336
1353	336
1354	336
1355	336
1356	336
1357	336
1358	336
1359	332
1360	332
1361	332
1362	332
1363	332
1364	332
1365	332
1366	332
1367	332
1368	332
1369	332
1370	332
1371	332
1372	332
1373	332
1374	332
1375	332
1376	332
1377	332
1378	332
1379	332
1380	336
1381	336
1382	336
1383	336
1384	336
1385	336
1386	336
1387	336
1388	336
1389	336
1390	340
1391	340
1392	340
1393	340
1394	340
1395	340
1396	344
1397	344
1398	344
1399	344
1400	344
1401	348
1402	348
1403	348
1404	348
1405	352
1406	352
1407	352
1408	356
1409	356
1410	356
1411	356
1412	360
1413	360
1414	364
1415	364
1416	364
1417	368
1418	372
1419	372
1420	372
1421	376
1422	376
1423	378
1424	380
1425	384
1426	388
1427	388
1428	392
1429	392
1430	396
1431	396
1432	400
1433	402
1434	404
1435	408
1436	408
1437	412
1438	412
1439	416
1440	420
1441	420
1442	424
1443	424
1444	428
1445	428
1446	432
1447	432
1448	436
1449	440
1450	440
1451	440
1452	444
1453	444
1454	448
1455	448
1456	452
1457	452
1458	452
1459	454
1460	456
1461	456
1462	460
1463	460
1464	460
1465	460
1466	460
1467	464
1468	464
1469	464
1470	464
1471	464
1472	464
1473	464
1474	464
1475	464
1476	464
1477	464
1478	464
1479	464
1480	464
1481	464
1482	464
1483	464
1484	464
1485	464
1486	460
1487	460
1488	460
1489	460
1490	460
1491	460
1492	460
1493	460
1494	460
1495	460
1496	460
1497	460
1498	460
1499	460
1500	460
1501	460
1502	460
1503	464
1504	464
1505	464
1506	468
1507	468
1508	468
1509	472
1510	472
1511	476
1512	476
1513	476
1514	480
1515	484
1516	486
1517	488
1518	492
1519	496
1520	500
1521	504
1522	508
1523	512
1524	516
1525	520
1526	524
1527	528
1528	532
1529	540
1530	544
1531	548
1532	552
1533	560
1534	564
1535	568
1536	576
1537	584
1538	584
1539	592
1540	596
1541	600
1542	612
1543	616
1544	620
1545	628
1546	632
1547	636
1548	640
1549	648
1550	652
1551	660
1552	664
1553	668
1554	676
1555	680
1556	684
1557	688
1558	696
1559	696
1560	700
1561	701
1562	702
1563	703
1564	704
1565	716
1566	716
1567	720
1568	720
1569	724
1570	724
1571	724
1572	724
1573	724
1574	724
1575	728
1576	724
1577	724
1578	724
1579	724
1580	720
1581	720
1582	720
1583	716
1584	716
1585	712
1586	712
1587	708
1588	704
1589	704
1590	700
1591	700
1592	696
1593	696
1594	692
1595	688
1596	688
1597	684
1598	684
1599	680
1600	680
1601	676
1602	676
1603	676
1604	672
1605	672
1606	672
1607	672
1608	672
1609	672
1610	672
1611	672
1612	676
1613	676
1614	678
1615	680
1616	682
1617	684
1618	688
1619	688
1620	696
1621	700
1622	704
1623	704
1624	712
1625	716
1626	724
1627	728
1628	732
1629	740
1630	748
1631	756
1632	760
1633	768
1634	780
1635	784
1636	796
1637	800
1638	812
1639	816
1640	824
1641	844
1642	844
1643	856
1644	864
1645	872
1646	880
1647	888
1648	896
1649	908
1650	912
1651	920
1652	932
1653	940
1654	944
1655	952
1656	960
1657	968
1658	972
1659	980
1660	984
1661	988
1662	996
1663	1000
1664	1000
1665	1004
1666	1008
1667	1010
1668	1012
1669	1012
1670	1012
1671	1012
1672	1012
1673	1012
1674	1008
1675	1004
1676	1004
1677	1000
1678	996
1679	992
1680	988
1681	980
1682	972
1683	964
1684	960
1685	952
1686	944
1687	940
1688	920
1689	916
1690	912
1691	900
1692	892
1693	882
1694	872
1695	860
1696	852
1697	840
1698	832
1699	820
1700	812
1701	800
1702	792
1703	776
1704	764
1705	756
1706	748
1707	736
1708	728
1709	718
1710	708
1711	700
1712	692
1713	680
1714	672
1715	664
1716	652
1717	644
1718	636
1719	628
1720	620
1721	616
1722	608
1723	600
1724	592
1725	584
1726	580
1727	576
1728	572
1729	564
1730	556
1731	556
1732	548
1733	544
1734	540
1735	536
1736	532
1737	528
1738	524
1739	520
1740	516
1741	513
1742	510
1743	507
1744	504
1745	500
1746	496
1747	492
1748	492
1749	488
1750	484
1751	480
1752	480
1753	476
1754	472
1755	468
1756	468
1757	464
1758	460
1759	460
1760	456
1761	452
1762	448
1763	448
1764	444
1765	440
1766	440
1767	432
1768	432
1769	428
1770	428
1771	424
1772	420
1773	416
1774	416
1775	412
1776	412
1777	408
1778	404
1779	404
1780	400
1781	396
1782	396
1783	392
1784	392
1785	388
1786	384
1787	384
1788	380
1789	380
1790	376
1791	376
1792	372
1793	372
1794	372
1795	368
1796	368
1797	364
1798	364
1799	360
1800	360
1801	360
1802	356
1803	356
1804	356
1805	352
1806	352
1807	352
1808	352
1809	348
1810	348
1811	348
1812	348
1813	344
1814	344
1815	344
1816	344
1817	340
1818	340
1819	340
1820	340
1821	340
1822	340
1823	336
1824	336
1825	336
1826	336
1827	336
1828	336
1829	336
1830	336
1831	336
1832	332
1833	332
1834	332
1835	332
1836	332
1837	332
1838	332
1839	332
1840	332
1841	332
1842	332
1843	332
1844	332
1845	332
1846	332
1847	332
1848	332
1849	332
1850	332
1851	332
1852	332
1853	332
1854	332
1855	332
1856	332
1857	332
1858	332
1859	332
1860	332
1861	332
1862	332
1863	332
1864	332
1865	332
1866	332
1867	332
1868	332
1869	332
1870	332
1871	332
1872	332
1873	332
1874	332
1875	332
1876	332
1877	332
1878	332
1879	332
1880	332
1881	328
1882	328
1883	328
1884	328
1885	328
1886	328
1887	328
1888	328
1889	328
1890	328
1891	328
1892	328
1893	328
1894	328
1895	328
1896	328
1897	328
1898	328
1899	328
1900	328
1901	328
1902	328
1903	328
1904	328
1905	324
1906	324
1907	324
1908	324
1909	324
1910	324
1911	324
1912	324
1913	324
1914	324
1915	324
1916	324
1917	324
1918	324
1919	324
1920	328
1921	328
1922	328
1923	328
1924	328
1925	328
1926	328
1927	328
1928	328
1929	328
1930	328
1931	328
1932	328
1933	328
1934	328
1935	332
1936	332
1937	332
1938	332
1939	332
1940	332
1941	332
1942	332
1943	336
1944	336
1945	336
1946	336
1947	336
1948	336
1949	336
1950	340
1951	340
1952	340
1953	340
1954	344
1955	344
1956	344
1957	344
1958	344
1959	348
1960	348
1961	348
1962	350
1963	352
1964	352
1965	352
1966	352
1967	356
1968	356
1969	356
1970	360
1971	360
1972	360
1973	364
1974	364
1975	364
1976	368
1977	368
1978	372
1979	372
1980	372
1981	376
1982	376
1983	376
1984	380
1985	384
1986	384
1987	384
1988	388
1989	392
1990	392
1991	396
1992	400
1993	400
1994	404
1995	408
1996	408
1997	412
1998	416
1999	416
2000	420
2001	424
2002	428
2003	432
2004	436
2005	444
2006	444
2007	448
2008	456
2009	460
2010	464
2011	468
2012	472
2013	480
2014	488
2015	492
2016	500
2017	504
2018	512
2019	516
2020	528
2021	536
2022	540
2023	548
2024	556
2025	564
2026	572
2027	580
2028	588
2029	600
2030	608
2031	616
2032	628
2033	636
2034	648
2035	656
2036	668
2037	684
2038	688
2039	700
2040	716
2041	724
2042	744
2043	748
2044	756
2045	772
2046	780
2047	796
2048	812
2049	820
2050	836
2051	844
2052	852
2053	872
2054	876
2055	892
2056	900
2057	912
2058	920
2059	928
2060	944
2061	952
2062	960
2063	970
2064	980
2065	992
2066	996
2067	1004
2068	1012
2069	1020
2070	1024
2071	1028
2072	1032
2073	1036
2074	1040
2075	1044
2076	1044
2077	1048
2078	1048
2079	1048
2080	1048
2081	1048
2082	1048
2083	1044
2084	1044
2085	1036
2086	1036
2087	1032
2088	1024
2089	1020
2090	1008
2091	1004
2092	1000
2093	992
2094	984
2095	976
2096	968
2097	960
2098	948
2099	944
2100	936
2101	920
2102	912
2103	904
2104	892
2105	884
2106	868
2107	864
2108	852
2109	844
2110	836
2111	824
2112	816
2113	808
2114	800
2115	792
2116	784
2117	776
2118	768
2119	756
2120	752
2121	744
2122	732
2123	732
2124	724
2125	720
2126	712
2127	708
2128	704
2129	700
2130	696
2131	692
2132	688
2133	688
2134	684
2135	680
2136	680
2137	680
2138	676
2139	676
2140	676
2141	676
2142	672
2143	672
2144	672
2145	676
2146	676
2147	676
2148	676
2149	680
2150	680
2151	680
2152	680
2153	684
2154	688
2155	688
2156	688
2157	692
2158	692
2159	696
2160	696
2161	700
2162	700
2163	700
2164	704
2165	708
2166	708
2167	708
2168	712
2169	712
2170	712
2171	716
2172	716
2173	716
2174	716
2175	716
2176	716
2177	716
2178	716
2179	716
2180	716
2181	716
2182	712
2183	712
2184	708
2185	708
2186	704
2187	704
2188	700
2189	696
2190	696
2191	692
2192	684
2193	684
2194	676
2195	672
2196	672
2197	666
2198	660
2199	656
2200	648
2201	644
2202	640
2203	632
2204	628
2205	624
2206	616
2207	612
2208	600
2209	600
2210	596
2211	588
2212	584
2213	578
2214	572
2215	564
2216	560
2217	556
2218	548
2219	544
2220	540
2221	536
2222	532
2223	524
2224	520
2225	516
2226	512
2227	512
2228	508
2229	504
2230	500
2231	496
2232	496
2233	492
2234	488
2235	488
2236	484
2237	484
2238	480
2239	480
2240	476
2241	476
2242	476
2243	476
2244	476
2245	476
2246	472
2247	472
2248	472
2249	472
2250	472
2251	476
2252	476
2253	476
2254	476
2255	476
2256	476
2257	476
2258	480
2259	480
2260	480
2261	480
2262	484
2263	484
2264	484
2265	484
2266	488
2267	488
2268	488
2269	492
2270	492
2271	492
2272	494
2273	496
2274	496
2275	496
2276	496
2277	500
2278	500
2279	500
2280	500
2281	500
2282	500
2283	500
2284	500
2285	500
2286	500
2287	500
2288	500
2289	500
2290	496
2291	496
2292	496
2293	496
2294	492
2295	492
2296	488
2297	488
2298	484
2299	482
2300	480
2301	476
2302	472
2303	472
2304	468
2305	464
2306	460
2307	460
2308	456
2309	452
2310	448
2311	444
2312	444
2313	436
2314	436
2315	432
2316	428
2317	424
2318	420
2319	420
2320	412
2321	408
2322	408
2323	404
2324	400
2325	396
2326	396
2327	388
2328	388
2329	384
2330	384
2331	380
2332	378
2333	376
2334	372
2335	372
2336	368
2337	368
2338	364
2339	364
2340	360
2341	356
2342	356
2343	352
2344	352
2345	352
2346	348
2347	348
2348	348
2349	344
2350	344
2351	344
2352	344
2353	340
2354	340
2355	340
2356	340
2357	340
2358	339
2359	338
2360	337
2361	336
2362	336
2363	336
2364	336
2365	336
2366	336
2367	336
2368	332
2369	332
2370	332
2371	332
2372	332
2373	332
2374	332
2375	332
2376	332
2377	332
2378	332
2379	332
2380	332
2381	332
2382	332
2383	332
2384	332
2385	332
2386	332
2387	336
2388	336
2389	336
2390	336
2391	336
2392	336
2393	336
2394	336
2395	336
2396	336
2397	336
2398	336
2399	340
2400	340
2401	340
2402	340
2403	340
2404	340
2405	344
2406	344
2407	344
2408	344
2409	344
2410	348
2411	348
2412	348
2413	352
2414	352
2415	352
2416	352
2417	356
2418	356
2419	356
2420	360
2421	360
2422	360
2423	364
2424	364
2425	368
2426	368
2427	372
2428	372
2429	376
2430	376
2431	376
2432	380
2433	384
2434	384
2435	388
2436	388
2437	392
2438	392
2439	396
2440	400
2441	400
2442	404
2443	404
2444	408
2445	410
2446	412
2447	416
2448	416
2449	420
2450	420
2451	424
2452	428
2453	428
2454	432
2455	432
2456	436
2457	436
2458	440
2459	440
2460	444
2461	446
2462	448
2463	448
2464	448
2465	452
2466	452
2467	456
2468	456
2469	456
2470	456
2471	460
2472	460
2473	460
2474	460
2475	460
2476	464
2477	464
2478	464
2479	464
2480	464
2481	464
2482	464
2483	464
2484	464
2485	464
2486	464
2487	464
2488	464
2489	464
2490	464
2491	464
2492	464
2493	460
2494	460
2495	460
2496	460
2497	460
2498	460
2499	460
2500	460
2501	460
2502	460
2503	460
2504	460
2505	460
2506	460
2507	460
2508	460
2509	460
2510	460
2511	464
2512	464
2513	464
2514	464
2515	468
2516	468
2517	468
2518	472
2519	472
2520	476
2521	476
2522	480
2523	480
2524	484
2525	488
2526	488
2527	492
2528	496
2529	500
2530	504
2531	508
2532	512
2533	516
2534	520
2535	524
2536	532
2537	536
2538	544
2539	544
2540	548
2541	556
2542	560
2543	566
2544	572
2545	580
2546	584
2547	588
2548	592
2549	600
2550	608
2551	612
2552	616
2553	624
2554	628
2555	636
2556	640
2557	644
2558	648
2559	656
2560	664
2561	664
2562	672
2563	676
2564	680
2565	684
2566	688
2567	692
2568	696
2569	700
2570	704
2571	708
2572	712
2573	712
2574	716
2575	716
2576	720
2577	720
2578	720
2579	724
2580	724
2581	724
2582	724
2583	724
2584	724
2585	724
2586	724
2587	724
2588	720
2589	720
2590	720
2591	716
2592	716
2593	712
2594	712
2595	708
2596	708
2597	704
2598	700
2599	700
2600	696
2601	696
2602	692
2603	688
2604	688
2605	684
2606	684
2607	680
2608	676
2609	676
2610	676
2611	672
2612	672
2613	672
2614	672
2615	672
2616	672
2617	672
2618	672
2619	672
2620	672
2621	674
2622	676
2623	678
2624	680
2625	680
2626	684
2627	688
2628	688
2629	692
2630	700
2631	700
2632	704
2633	712
2634	720
2635	728
2636	732
2637	736
2638	740
2639	748
2640	756
2641	768
2642	772
2643	780
2644	788
2645	792
2646	802
2647	812
2648	820
2649	828
2650	840
2651	848
2652	860
2653	864
2654	872
2655	873
2656	874
2657	875
2658	876
2659	916
2660	924
2661	928
2662	940
2663	952
2664	957
2665	962
2666	967
2667	972
2668	976
2669	984
2670	988
2671	992
2672	996
2673	1000
2674	1004
2675	1004
2676	1008
2677	1008
2678	1008
2679	1008
2680	1008
2681	1008
2682	1004
2683	1004
2684	1000
2685	996
2686	992
2687	988
2688	984
2689	980
2690	972
2691	968
2692	961
2693	954
2694	947
2695	940
2696	924
2697	920
2698	912
2699	908
2700	896
2701	888
2702	876
2703	868
2704	852
2705	848
2706	836
2707	828
2708	816
2709	808
2710	792
2711	784
2712	776
2713	760
2714	752
2715	744
2716	734
2717	724
2718	714
2719	704
2720	696
2721	688
2722	676
2723	668
2724	660
2725	652
2726	640
2727	636
2728	628
2729	624
2730	612
2731	608
2732	600
2733	596
2734	584
2735	580
2736	576
2737	568
2738	564
2739	560
2740	552
2741	548
2742	544
2743	540
2744	536
2745	532
2746	528
2747	524
2748	520
2749	516
2750	516
2751	512
2752	508
2753	504
2754	500
2755	496
2756	492
2757	488
2758	488
2759	484
2760	480
2761	480
2762	472
2763	472
2764	468
2765	468
2766	464
2767	460
2768	456
2769	456
2770	452
2771	448
2772	448
2773	444
2774	440
2775	436
2776	436
2777	432
2778	428
2779	424
2780	424
2781	420
2782	416
2783	416
2784	412
2785	408
2786	408
2787	404
2788	400
2789	396
2790	396
2791	392
2792	392
2793	388
2794	388
2795	384
2796	384
2797	380
2798	380
2799	376
2800	372
2801	372
2802	372
2803	368
2804	368
2805	364
2806	364
2807	364
2808	360
2809	360
2810	360
2811	356
2812	356
2813	356
2814	352
2815	352
2816	352
2817	352
2818	348
2819	348
2820	348
2821	344
2822	344
2823	344
2824	344
2825	344
2826	344
2827	342
2828	340
2829	340
2830	340
2831	340
2832	340
2833	340
2834	336
2835	336
2836	336
2837	336
2838	336
2839	336
2840	336
2841	336
2842	336
2843	336
2844	336
2845	336
2846	332
2847	332
2848	332
2849	332
2850	332
2851	332
2852	332
2853	332
2854	332
2855	332
2856	332
2857	332
2858	332
2859	332
2860	332
2861	332
2862	332
2863	332
2864	332
2865	332
2866	332
2867	332
2868	332
2869	332
2870	332
2871	332
2872	332
2873	332
2874	332
2875	332
2876	332
2877	332
2878	332
2879	332
2880	332
2881	332
2882	332
2883	332
2884	332
2885	332
2886	332
2887	332
2888	332
2889	332
2890	332
2891	332
2892	332
2893	332
2894	332
2895	332
2896	328
2897	328
2898	328
2899	328
2900	328
2901	328
2902	328
2903	328
2904	328
2905	328
2906	328
2907	328
2908	328
2909	328
2910	328
2911	328
2912	328
2913	328
2914	328
2915	328
2916	328
2917	324
2918	328
2919	328
2920	324
2921	324
2922	324
2923	324
2924	324
2925	324
2926	325
2927	326
2928	327
2929	328
2930	328
2931	328
2932	328
2933	328
2934	328
2935	328
2936	328
2937	328
2938	328
2939	328
2940	328
2941	328
2942	328
2943	328
2944	328
2945	332
2946	332
2947	332
2948	332
2949	332
2950	332
2951	332
2952	336
2953	336
2954	336
2955	336
2956	336
2957	336
2958	336
2959	340
2960	340
2961	340
2962	340
2963	340
2964	344
2965	344
2966	344
2967	344
2968	348
2969	348
2970	348
2971	348
2972	352
2973	352
2974	352
2975	352
2976	356
2977	356
2978	356
2979	356
2980	360
2981	360
2982	364
2983	364
2984	364
2985	364
2986	368
2987	372
2988	372
2989	372
2990	376
2991	376
2992	376
2993	380
2994	380
2995	384
2996	384
2997	388
2998	392
2999	392
3000	396
3001	396
3002	400
3003	404
3004	404
3005	408
3006	412
3007	416
3008	420
3009	424
3010	424
3011	428
3012	432
3013	436
3014	440
3015	444
3016	448
3017	452
3018	456
3019	464
3020	468
3021	472
3022	476
3023	484
3024	488
3025	496
3026	504
3027	512
3028	516
3029	524
3030	532
3031	544
3032	548
3033	552
3034	560
3035	572
3036	580
3037	588
3038	596
